elec gen by gen tech
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306479,0.0463258,0.0654668,0.0860323,0.107572,0.129054,0.149694,0.1684,0.185467,0.179152,0.179102,0.175757,0.171309,0.165225,0.160435,0.159559,0.156139,0.156458,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186513,0.00424682,0.00833504,0.0140803,0.0218095,0.0316483,0.0419967,0.0533549,0.063973,0.0699442,0.0699314,0.069921,0.0699123,0.0699067,0.0698999,0.0698916,0.0698984,0.0698977,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153036,0.162312,0.171558,0.180762,0.189948,0.207649,0.225405,0.243177,0.260943,0.278696,0.296423,0.314101,0.331715,0.34925,0.366695,0.384034,0.401249,0.401249,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50622E-4,7.49384E-4,0.00135962,0.00220925,0.0034617,0.00538715,0.00805276,0.0103837,0.0133733,0.0166802,0.0197951,0.0231071,0.0261876,0.0290642,0.0323163,0.0345778,0.0357168,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99687E-4,3.35523E-4,0.00161233,0.00454156,0.0101737,0.0190413,0.0327745,0.0527064,0.0783805,0.110547,0.147554,0.189087,0.235887,0.286115,0.34274,0.409438,0.463086,0.514717,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0917887,0.172016,0.247761,0.328022,0.425291,0.544168,0.673364,0.815827,0.974742,1.08626,1.17731,1.2446,1.26182,1.17428,0.922958,0.851197,0.772264,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0592402,0.0534047,0.0536898,0.0533634,0.0527703,0.0534971,0.055739,0.0590458,0.0637346,0.0403981,0.0458267,0.0517417,0.057154,0.0610012,0.0608464,0.0534129,0.052022,0.0487338,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.09574E-4,0.00128909,0.00319819,0.00636026,0.0114109,0.0188012,0.0297409,0.0457707,0.067323,0.0959382,0.128865,0.16603,0.205404,0.240835,0.272549,0.296186,0.303654,0.338163,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.72767E-6,2.0652E-5,5.71946E-5,1.32957E-4,2.51855E-4,4.39522E-4,7.1596E-4,0.00109885,0.0015972,0.00222701,0.00294833,0.00372216,0.00455356,0.00535499,0.00619298,0.00713807,0.00768424,0.00811401,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.22675E-4,5.9189E-4,0.00163366,0.00336469,0.00614052,0.0102664,0.0156315,0.0223107,0.0297757,0.0378213,0.0464675,0.054693,0.0634203,0.0734448,0.0794306,0.084304,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318628,0.00791013,0.01727943,0.03285843,0.053390030000000005,0.08155983,0.11728525000000001,0.1632007,0.2199872,0.2888533,0.36716340000000003,0.4518486,0.5401028999999999,0.6256616,0.7157408000000001,0.8163277,0.874413,0.9197810000000001,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.90248E-5,7.29638E-5,1.618081E-4,3.1337110000000004E-4,5.160291E-4,8.021761E-4,0.0011739343,0.0016642433,0.0022778290000000003,0.003036393,0.003915715,0.0048659079999999995,0.005885204999999999,0.006887407,0.007957987,0.00919589,0.00993896,0.01055619,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00245494,0.00604242,0.013467690000000001,0.02652629,0.04519139,0.07173069,0.10711364999999999,0.15400717,0.2122845,0.2832559,0.3628904,0.4472196,0.5353011999999999,0.6199022,0.7077496,0.8062126,0.861992,0.9061939999999999,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.50424E-6,1.865704E-5,4.2190840000000005E-5,8.400414E-5,1.4298824E-4,2.2806534E-4,3.426621E-4,4.976603E-4,6.950935E-4,9.400182E-4,0.0012231670999999999,0.001533606,0.0018668150000000002,0.002195766,0.0025501820000000002,0.002960852,0.0032124790000000003,0.003422555,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00105767,0.00290215,0.00622175,0.011672,0.0202251,0.0329945,0.051435,0.0765509,0.110115,0.152411,0.203797,0.264435,0.340658,0.440118,0.524512,0.623956,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00160071,0.00338392,0.00614451,0.0104637,0.0174581,0.0271007,0.0403626,0.0589023,0.0835329,0.116281,0.158837,0.209998,0.272321,0.344827,0.438398,0.56131,0.660597,0.784365,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.35231E-4,0.00198948,0.00421952,0.0079245,0.0138234,0.0227906,0.0362848,0.0555423,0.0821356,0.1177,0.163479,0.221278,0.297663,0.406643,0.509019,0.636603,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00600123,0.00926445,0.0143806,0.0215532,0.0325112,0.0484096,0.0713739,0.103589,0.148745,0.209692,0.290606,0.39546,0.524846,0.686344,0.901377,1.20527,1.49405,1.86124,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.0102586,0.0288865,0.0817249,0.185864,0.393066,0.742036,1.27468,2.01559,2.99393,4.17997,5.57275,7.11137,8.73422,10.3761,12.1363,14.1834,15.5914,16.9904,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.108712,0.146238,0.211223,0.287046,0.374584,0.462124,0.545163,0.621302,0.693934,0.731882,0.762355,0.767278,0.765937,0.753644,0.749493,0.769726,0.773348,0.796983,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.00219359,0.00712332,0.0185419,0.0350407,0.057676,0.0847927,0.113112,0.139504,0.141614,0.141569,0.141534,0.141507,0.141487,0.141468,0.141445,0.141406,0.141426,0.141403,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.14027,0.167037,0.193353,0.218975,0.24421,0.294998,0.346015,0.396907,0.447614,0.498339,0.549271,0.600228,0.651279,0.702558,0.754275,0.806566,0.859328,0.859328,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.81753E-4,0.00207286,0.00426054,0.00774324,0.0133513,0.0224575,0.0357944,0.0491159,0.0674962,0.0897018,0.114283,0.142461,0.172914,0.205274,0.244707,0.276406,0.289978,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,nuclear,Gen_III,0.0,0.0,0.0,2.29379E-4,5.04575E-4,0.00415818,0.0133437,0.0328667,0.0640009,0.111811,0.181415,0.272468,0.384829,0.519597,0.67687,0.854379,1.05225,1.28363,1.56989,1.80151,2.05346,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Western,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0868382,0.209647,0.333753,0.483453,0.659393,0.874716,1.12295,1.42051,1.76241,2.09875,2.43451,2.73103,2.97804,3.03336,2.70983,2.73299,2.65783,EJ,
