elec gen by gen tech
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.73023E-5,2.974413E-4,8.032722999999999E-4,0.0015276293,0.0023709693000000002,0.0033011833,0.00419176,0.004951225,0.005441175,0.005833348,0.006208348000000001,0.006593194,0.006894465,0.007237211,0.007735579999999999,0.008329669999999999,0.00851832,0.00870933,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.0168135,0.0409523,0.0882028,0.15089360000000002,0.21794380000000002,0.279976,0.341264,0.3871367,0.40854379999999996,0.4212205,0.43460990000000005,0.4498116999999999,0.46377219999999997,0.4813648,0.5090569,0.5414213999999999,0.5489822,0.5567875999999999,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.44879E-5,2.2879689999999998E-4,6.208349E-4,0.0011984989,0.0019074609,0.0027027979,0.00348403,0.0041858189999999995,0.004680839,0.005095570000000001,0.005468248,0.005847561,0.0061330510000000005,0.006445313,0.006893885000000001,0.007424430000000001,0.007596150000000001,0.00776505,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.76003E-4,5.0673E-4,0.00110905,0.00216982,0.00396267,0.00676307,0.0108734,0.0167397,0.0244029,0.0339244,0.045634,0.0590558,0.0757216,0.0962751,0.113944,0.133386,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44582E-4,5.55348E-4,9.8535E-4,0.00171828,0.00291576,0.00469402,0.00734177,0.011114,0.0162461,0.0232928,0.031975,0.0423581,0.0550372,0.0690028,0.0866625,0.107982,0.124823,0.145973,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00654103,0.0162876,0.0310931,0.0538433,0.0879115,0.136087,0.20105,0.28745,0.391765,0.5127,0.65226,0.804751,0.974646,1.17754,1.34401,1.49982,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0807891,0.124657,0.170973,0.227411,0.300527,0.398168,0.530334,0.702337,0.917999,1.18907,1.50345,1.85621,2.19085,2.57711,3.02909,3.56643,4.00743,4.42535,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00622341,0.013309,0.0278004,0.0542604,0.102067,0.181632,0.304268,0.475637,0.695995,0.964372,1.26918,1.59226,1.9318,2.2634,2.60592,2.97525,3.22128,3.41595,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306109,0.0462539,0.0654382,0.08617,0.107845,0.129379,0.150059,0.168959,0.185982,0.179739,0.179735,0.176286,0.171522,0.165283,0.160491,0.159456,0.156117,0.156205,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186259,0.00423977,0.00833716,0.0141228,0.021888,0.031739,0.0420903,0.0535132,0.0640283,0.069945,0.0699316,0.0699217,0.0699131,0.0699071,0.0699006,0.0698571,0.0698995,0.069871,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153264,0.162785,0.172307,0.181829,0.191363,0.2095,0.227707,0.245945,0.264202,0.282481,0.300777,0.319055,0.337298,0.355487,0.373611,0.391649,0.409579,0.409579,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50547E-4,7.50682E-4,0.00136705,0.002223,0.00348166,0.0054116,0.00810741,0.0104067,0.0133887,0.0167054,0.0197974,0.0230902,0.0261744,0.0290717,0.0323375,0.0345858,0.035674,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99396E-4,3.34942E-4,0.00161457,0.00456741,0.0102366,0.019134,0.0328984,0.0529985,0.078576,0.110716,0.147768,0.189219,0.235716,0.28591,0.342698,0.409014,0.46303,0.513783,EJ,
