elec gen by subsector
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,rooftop_pv,0.0,0.0,0.0,1.6447E-4,5.29815E-4,0.00127164,0.00233037,0.00404082,0.00587492,0.00821532,0.0111464,0.0144111,0.0183556,0.0225015,0.0266081,0.0306137,0.0343528,0.037644,0.0401575,0.0414989,0.0426808,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,solar,0.0,2.8440203000000005E-4,9.972009999999999E-4,0.0067482923,0.015417085500000002,0.029762550000000002,0.051026171200000005,0.07662837720000001,0.10827265820000002,0.1329158389,0.153128623,0.166759705,0.17549968700000002,0.17782991300000003,0.17731321900000002,0.183076707,0.185175679,0.187297071,0.186911832,0.18430766099999998,0.18169262899999997,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,wind,0.0,0.00539644,0.0231552,0.0362340071,0.0532153286,0.0801108956,0.11947453760000001,0.1625409086,0.19453763659999998,0.23276439149999997,0.264713794,0.284799743,0.295968185,0.300199483,0.299343965,0.310196959,0.314923527,0.31998283,0.321292932,0.31845591500000003,0.31613502800000004,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,biomass,0.0138923,0.0489274,0.113382,0.144364,0.161969,0.2065122,0.24282589999999998,0.27741530000000003,0.3041491,0.3270153,0.34822889999999995,0.368168,0.39917499999999995,0.424871,0.452419,0.467082,0.479236,0.47314199999999995,0.464254,0.440784,0.419359,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,coal,0.0171142,0.038671,0.0408167,0.075646,0.102141,0.15568173,0.2063526,0.26003339999999997,0.3143761,0.370465,0.42750889999999997,0.4861494,0.5637441,0.6409229999999999,0.7363660000000001,0.8055209999999999,0.8858579999999999,0.956337,1.052214,1.118896,1.182366,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,gas,0.00117359,0.067723,0.1313096,0.2546141,0.3476696,0.5502247,0.7396313,0.9366899,1.1278653,1.3145848,1.4937748,1.6662534,1.7472209,1.8470838,1.8670624999999998,1.9089376,1.9271888,1.9704998,2.0490551,2.0772704,2.1017335,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,geothermal,0.0,0.0,0.0,0.00312316,0.00759073,0.0208799,0.0365488,0.0555334,0.0763436,0.0957506,0.114733,0.126377,0.143362,0.157086,0.176484,0.196573,0.215208,0.23705,0.257372,0.267907,0.271212,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,hydro,0.744149,1.21485,1.45184,1.5077,1.5635,1.61473,1.66515,1.71514,1.78135,1.84062,1.89607,1.948,1.99528,2.03712,2.07409,2.10567,2.13119,2.14975,2.16081,2.16458,2.16458,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,nuclear,0.00805313,0.0354779,0.0522827,0.048798051,0.04886016,0.05209443,0.0553318,0.059481,0.0645592,0.0713773,0.0803233,0.09049018,0.10573714,0.12127705999999999,0.138988,0.161588,0.182157,0.201703,0.224153,0.238817,0.250824,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Brazil,refined liquids,0.017773,0.0420406,0.0578339,0.0917628,0.1656039,0.2987483,0.3588566,0.4110203,0.4549766,0.4940261,0.5215818999999999,0.5445278,0.5716189,0.5675679,0.5557445,0.5350472000000001,0.5001568,0.44497820000000005,0.3518521,0.31494500000000003,0.2762604,EJ,
