elec gen by subsector
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,rooftop_pv,0.0,0.0,0.0,0.00134867,0.00319082,0.00977863,0.0259988,0.0853627,0.216152,0.451162,0.829062,1.28335,1.51791,1.58689,1.63145,1.67041,1.7071,1.74147,1.77394,1.80433,1.83289,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,solar,0.0,1.44E-5,1.08E-5,0.0036472755300000002,0.0131461831,0.0413855072,0.09715611419999999,0.1931564652,0.3690975452,0.6576134717,1.116805277,1.898016753,3.2962556689999998,5.444732750000001,8.39709636,11.69187621,15.034917289999997,18.2492472,21.047202499999997,23.362529799999997,26.16008,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,wind,0.0,1.17E-5,1.769E-4,0.0040052135,0.0130438076,0.0378296236,0.0840875396,0.1603689206,0.2925202806,0.4956528571,0.800902053,1.2806522770000002,2.0724209609999997,3.19262958,4.60045742,6.06416923,7.45081354,8.6710493,9.619306700000001,10.3054516,11.186160099999999,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,biomass,3.852E-4,0.0046368,0.007902,0.00959677,0.00918449,0.012100168000000001,0.01531953,0.023918679999999998,0.0345975,0.0427803,0.0447185,0.0387083,0.02804065,0.02024636,0.01460948,0.01104601,0.007889260195153,0.005509743052128001,0.0036730661692000004,0.002767257153,0.004968863699999999,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,coal,0.0016128,0.00567,0.008064,0.0141891,0.0151122,0.018183739,0.02056816,0.01579935,0.00555206,0.001564395,5.947400000000001E-4,3.06237E-4,1.68111E-4,1.131579E-4,8.73024E-5,4.9660032103999996E-5,2.5424831269999998E-5,1.30441686E-5,6.7592075E-6,4.011475E-6,2.238487E-6,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,gas,0.0715427,0.1991953,0.2245893,0.308507,0.316592,0.377035,0.43588899999999997,0.457817,0.4115955,0.3200323,0.184160200270688,0.090575240654779,0.04229715115377,0.021783551987649998,0.01725091648454,0.0142518608358,0.010577933816000001,0.007529764130000001,0.0050613106299999995,0.0037227008,0.0035168335,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,geothermal,0.0,0.0,0.0,0.00376927,0.00510398,0.0125538,0.0225769,0.043122,0.0752313,0.107022,0.136641,0.13745,0.137407,0.137341,0.137316,0.137246,0.137241,0.137262,0.13728,0.13729,0.137291,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,hydro,0.0643536,0.122414,0.120913,0.123838,0.126672,0.129403,0.131953,0.134353,0.138923,0.143501,0.148004,0.152391,0.15665,0.160771,0.164744,0.168568,0.172238,0.175759,0.179126,0.182326,0.182326,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,nuclear,0.0262116,0.0247428,0.0258156,0.028910710000000003,0.02779171,0.02615961,0.02392611,0.02112261,0.017961210000000002,0.014799840000000002,0.01199629,0.00976282,0.00813069,0.007011709999999999,0.00505338,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,refined liquids,0.0178164,0.0206892,0.0597456,0.0530232,0.05147926,0.07116539999999999,0.071641,0.0691421,0.06065025,0.04655922,0.03190201,0.02190099,0.013779257,0.010837936,0.01028657,0.009402587,0.006904642,0.004546435000000001,0.0027342341,0.0013121615,2.5758013999999997E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,rooftop_pv,0.0,0.0,0.0,6.67613E-5,1.80947E-4,4.78844E-4,0.00101796,0.00362519,0.00922408,0.0166537,0.0249933,0.0328283,0.0425262,0.0564972,0.0665318,0.0744744,0.0793745,0.0835942,0.0888285,0.0918732,0.0960254,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,solar,0.0,0.0,0.0,0.0038972842,0.005419269500000001,0.015165756900000002,0.030501214899999997,0.0636564759,0.1280516069,0.21203894129999998,0.3034427831,0.38300050500000005,0.44291094100000006,0.4900538360000001,0.5367391770000001,0.5892640160000001,0.6489316140000001,0.717462873,0.7941142430000001,0.86688227,0.89658781,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Argentina,wind,0.0,2.7E-4,9.0E-5,0.011986977099999999,0.016696811699999998,0.0476750207,0.0982091637,0.20995045369999998,0.4264321837,0.7085349066,1.0156318020000001,1.2834833129999998,1.47787213,1.60994581,1.7179443599999997,1.8277480299999997,1.9508644300000002,2.09307793,2.26132953,2.42298916,2.48020724,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,biomass,0.0,0.00150481,0.0014688,0.00106952,0.0015401,0.002567126,0.0048034900000000005,0.011144149999999999,0.021149519999999998,0.0251508,0.024896500000000002,0.022455660000000002,0.019138,0.016109079999999998,0.01328013,0.008472879999999999,0.00521388,0.0034767549999999998,0.00250316610192,0.002127259561797,0.0017957756144,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,coal,0.439003,0.672518,0.655517,0.718567,0.753742,0.7563543300000001,0.7465841,0.6341606999999999,0.38566629999999996,0.1912748,0.0801798,0.029189399999999997,0.01242531,0.00695799,0.0047538300000000006,0.00258476,0.0013932401248250002,8.16871355512E-4,5.2021003444E-4,3.0380022867E-4,5.9322929999999996E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,gas,0.0721299,0.1183401,0.1620722,0.15930640000000001,0.16974299999999998,0.17839,0.18771179999999998,0.1953618,0.2175686,0.2201314,0.202453,0.15579149,0.09050230000000001,0.045028740189479,0.024147468663713,0.01235725739616,0.00634642307965,0.0035143124566900004,0.0022173907976,0.0013408492479,0.0011208656299999998,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,geothermal,0.00746642,0.0111493,0.0209844,0.0270896,0.0322656,0.0389715,0.0510204,0.0808977,0.115597,0.15598,0.189239,0.219372,0.238983,0.238908,0.238526,0.238748,0.238729,0.238718,0.23872,0.238729,0.238731,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,hydro,0.134392,0.138895,0.133859,0.141265,0.148929,0.156192,0.163217,0.170243,0.178741,0.187162,0.195537,0.203853,0.212079,0.220185,0.228177,0.236039,0.243752,0.2513,0.258674,0.26586,0.26586,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,nuclear,0.0,0.0,0.0,0.0,0.0,3.87675E-4,0.00162956,0.00648448,0.0262346,0.0542636,0.0877482,0.123721,0.164878,0.214122,0.275688,0.330143,0.376679,0.419864,0.462681,0.506466,0.553698,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,refined liquids,0.012816,0.0102421,0.0113868,0.00478027,0.00747592,0.00851327,0.01027944,0.01288428,0.01627168,0.0128102,0.009022554,0.006261193,0.004458017,0.0034439718,0.0029012072,0.0018180233,0.0010998499,7.158855E-4,5.035447999999999E-4,3.1212471E-4,7.405948E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,rooftop_pv,0.0,0.0,0.0,1.61008E-4,6.04479E-4,0.00204153,0.00484364,0.0127042,0.0231201,0.0357389,0.0512489,0.0682649,0.0873755,0.106266,0.122365,0.136777,0.1496,0.161023,0.17001,0.175796,0.180983,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,solar,0.0,2.8440203000000005E-4,9.972009999999999E-4,0.0066832038,0.014227684999999999,0.026572538300000004,0.0535233915,0.12418661950000001,0.26854698050000003,0.4032315389,0.5231746690000001,0.645751578,0.773557385,0.8895637500000001,0.9789951100000001,1.0451479,1.09442201,1.12584692,1.1383909600000002,1.13663036,1.1525471400000002,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Australia_NZ,wind,0.0,0.00539644,0.0231552,0.0361664619,0.0511032474,0.0746545072,0.1254942492,0.2583966522,0.5036861922,0.7487221703,0.9709855648,1.199530165,1.441591353,1.66748875,1.85512824,2.00667514,2.1268825799999997,2.21373657,2.26723924,2.2946957799999996,2.37032869,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Brazil,biomass,0.0138923,0.0489274,0.113382,0.146157,0.165258,0.20814359999999998,0.2458063,0.2838694,0.3225463,0.365652,0.415881,0.463234,0.477263,0.40937500000000004,0.2737441,0.1438081,0.06819410026591101,0.035814821639892004,0.02085441066385,0.010929235928819999,0.0051703383399999995,EJ,
