elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306478,0.0451617,0.0599025,0.0734387,0.0791133,0.0830269,0.0820236,0.0730652,0.0527437,0.0257601,0.0115305,0.00555283,0.00300284,0.00174855,0.00112496,7.74285E-4,4.54059E-4,2.69002E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186517,0.00421023,0.00823088,0.0142929,0.0233635,0.0409161,0.0634359,0.0699641,0.0699327,0.0698979,0.0698676,0.0698381,0.0698216,0.0698151,0.0698035,0.0697912,0.0697803,0.0697626,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153079,0.162433,0.171809,0.181256,0.190771,0.208864,0.226974,0.245142,0.263358,0.281588,0.299796,0.317989,0.33615,0.354254,0.372277,0.390195,0.408,0.408,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.62722E-4,8.35047E-4,0.00159149,0.00278831,0.00470178,0.00761801,0.0114777,0.0162174,0.0267792,0.0546257,0.0759399,0.101715,0.126686,0.148955,0.172718,0.190344,0.187405,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99687E-4,3.33286E-4,0.00158506,0.00469128,0.0115376,0.0308173,0.0719657,0.148683,0.288346,0.506729,0.792793,1.1475,1.52673,1.91333,2.32854,2.77784,3.25406,3.83409,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0868763,0.153336,0.214313,0.242596,0.310527,0.380892,0.424312,0.431168,0.372206,0.275146,0.195631,0.124194,0.0740906,0.0442994,0.0253847,0.0111286,0.00243633,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0592409,0.0535601,0.0541561,0.053533,0.0495961,0.045434,0.0412889,0.0359184,0.0276309,0.0124399,0.00843649,0.00551185,0.00336081,0.00195564,0.00112564,6.4123E-4,2.7724E-4,5.77993E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.09653E-4,0.00145846,0.00494251,0.0132475,0.0451675,0.107452,0.203685,0.333175,0.398373,0.41341,0.424688,0.435171,0.445215,0.45486,0.464074,0.472885,0.48124,0.489212,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.72794E-6,2.04245E-5,5.63051E-5,1.37093E-4,2.82742E-4,7.0069E-4,0.0015819,0.00321201,0.00638254,0.0116962,0.0190576,0.028356,0.0382563,0.0479757,0.0573429,0.0659574,0.0736503,0.0830615,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.20382E-4,6.19548E-4,0.00187752,0.00564644,0.0140876,0.0305005,0.061585,0.112275,0.181283,0.26775,0.358634,0.446852,0.531582,0.610079,0.6811,0.76934,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318643,0.00783236,0.01699376,0.03333806,0.05746836,0.11528426,0.22029283,0.3939029,0.7052535,1.1878942000000001,1.8198299000000002,2.578764,3.338901,4.048565,4.693024,5.241549,5.7143429999999995,6.286643000000001,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.90262E-5,7.2244E-5,1.593535E-4,3.200655E-4,5.667414999999999E-4,0.0011924275,0.0023834213,0.0044633935,0.008363724,0.014728532,0.023483946,0.03442246,0.04602814,0.05739565,0.06833921000000001,0.07847259000000001,0.0876046,0.09887590000000002,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00245504,0.00598391,0.013266090000000001,0.027117290000000002,0.04916889000000001,0.10466259,0.20960605,0.38753218,0.701986,1.1767498,1.7729241999999998,2.443657,3.072622,3.611128,4.034773,4.334296,4.544373,4.812488,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.5046E-6,1.84743E-5,4.15511E-5,8.5938E-5,1.583771E-4,3.476361E-4,7.222464999999999E-4,0.0013991237999999998,0.002702937,0.0048695301,0.007906531,0.011813272,0.016027297000000003,0.020244699999999997,0.02441498,0.02836372,0.03199879,0.03648351,EJ,
