elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187682,0.169559,0.153089,0.129796,0.0935127,0.063874,0.0419564,0.0259782,0.0145728,0.00617756,0.00345885,0.00179983,9.7324E-4,5.28424E-4,3.12167E-4,2.11802E-4,1.18266E-4,2.28232E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00135245,0.00430187,0.0123044,0.0292799,0.0857569,0.185083,0.321345,0.499309,0.684598,0.804077,0.84662,0.864831,0.877409,0.887611,0.896406,0.904463,0.911698,0.918539,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.39558E-5,8.06694E-5,2.90938E-4,7.06575E-4,0.00152421,0.00286855,0.00465625,0.00693701,0.0101442,0.0145872,0.0164975,0.0171467,0.0170863,0.0163679,0.0148268,0.0129378,0.0157237,0.0224927,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,7.09279E-4,0.00329782,0.0104318,0.0226716,0.0399262,0.0634652,0.0961286,0.143431,0.203142,0.263114,0.311599,0.348063,0.376261,0.396526,0.409553,0.432343,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.0073918,0.0326553,0.09234010000000001,0.1856826,0.3366476,0.5459696,0.7888508000000001,1.0578333,1.3969575,1.872979,2.449805,2.97774,3.3654699999999997,3.646477,3.839251,3.933048,3.956575,4.090824,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.73891E-5,3.026511E-4,8.705561E-4,0.0017874171,0.0033225970999999997,0.0055652971,0.008278447999999999,0.011481225999999999,0.015762941,0.02211167,0.03038741,0.03876261,0.04573191,0.051190929999999996,0.055472499999999994,0.05860701000000001,0.060651090000000005,0.06410549,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01682404,0.04146294,0.09404464,0.17188884,0.29408784,0.45036403999999997,0.6334688,0.8323019,1.0751162,1.4090150000000001,1.796783,2.150069,2.413126,2.598481,2.7187959999999998,2.777591,2.80659,2.925075,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.45585E-5,2.327625E-4,6.730925E-4,0.0014051465,0.0026991765,0.0046262365,0.0070136980000000005,0.009905863999999999,0.013833063999999999,0.01962614,0.02697583,0.03432116,0.04032739,0.04504730999999999,0.04877828,0.051546539999999995,0.05363702,0.057273529999999996,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89043E-10,1.05338E-9,4.56238E-9,1.00838E-6,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.69463E-4,5.09411E-4,0.00118736,0.00305801,0.00675094,0.0129121,0.0229162,0.0344715,0.041045,0.0376356,0.0283033,0.0202069,0.0153903,0.0120558,0.0101126,0.00794968,EJ,
