elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00499819,0.0116911,0.0172829,0.0224399,0.02508,0.0238132,0.0181215,0.0111513,0.00574498,0.00282453,0.0015584,9.07246E-4,5.10619E-4,2.3499E-4,1.09261E-4,6.20079E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,5.22102E-4,0.00189462,0.00922155,0.0422042,0.113303,0.226931,0.375894,0.545232,0.723613,0.890368,1.02984,1.13892,1.23129,1.37725,1.50847,1.65461,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0807637,0.119692,0.146219,0.17036,0.177097,0.170852,0.149776,0.112752,0.0665536,0.0328615,0.0143203,0.0061781,0.00246278,0.00109332,5.13101E-4,1.97051E-4,8.19358E-5,4.33655E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0122147,0.0322235,0.0723255,0.173521,0.34817,0.598596,0.922652,1.30507,1.73505,2.17325,2.59834,2.99113,3.33805,3.66103,3.93848,4.18209,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00622017,0.012963,0.018332,0.026375,0.0335808,0.0433216,0.0550113,0.0671215,0.0773952,0.0784114,0.0737636,0.0648683,0.0524906,0.0402552,0.0285181,0.0174744,0.00965033,0.00617606,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306003,0.0451888,0.0513476,0.0562224,0.0559465,0.0525556,0.0466881,0.0386832,0.028717,0.0127293,0.00523934,0.00240709,0.0010982,5.79201E-4,3.10733E-4,1.48932E-4,7.22585E-5,4.31825E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186181,0.00420339,0.00806656,0.0140598,0.0235433,0.0408935,0.0613194,0.0700288,0.0699453,0.0699215,0.0698983,0.0698748,0.0698582,0.0698522,0.0698448,0.0698396,0.0698308,0.069827,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153377,0.163059,0.172746,0.182487,0.192293,0.210746,0.229218,0.24774,0.2663,0.284869,0.303415,0.32193,0.340389,0.358761,0.377015,0.395125,0.413077,0.413077,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.44445E-4,8.10466E-4,0.00155822,0.00304421,0.00587614,0.0105938,0.0170545,0.0234304,0.0319715,0.0435895,0.0531041,0.0616179,0.0717327,0.0813715,0.091784,0.100162,0.100364,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99314E-4,3.32694E-4,0.00152998,0.00458258,0.0117829,0.0309148,0.0675364,0.125695,0.205236,0.307439,0.435858,0.593834,0.771707,0.966708,1.1809,1.39923,1.6294,1.85085,EJ,
