elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,5.2194E-4,0.00189082,0.00918076,0.0419631,0.112875,0.22623,0.375316,0.544729,0.723127,0.890097,1.02979,1.13906,1.2318,1.37801,1.50956,1.6562,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0809235,0.119968,0.146596,0.170869,0.177756,0.17165,0.150549,0.113564,0.0668991,0.0330132,0.0144099,0.00620611,0.00247274,0.00109919,5.15934E-4,1.98349E-4,8.23993E-5,4.35548E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.01226,0.0323462,0.0725848,0.173986,0.349212,0.60026,0.925258,1.30786,1.73755,2.17585,2.60099,2.99365,3.34061,3.66313,3.94007,4.18344,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00623688,0.0130023,0.0183937,0.0264817,0.0337478,0.0435642,0.0553386,0.0675647,0.0778684,0.0788353,0.0741425,0.0651522,0.0526728,0.0403842,0.0285925,0.0175149,0.00966166,0.00617727,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306646,0.0452983,0.0514798,0.0563813,0.0561307,0.0527527,0.0468609,0.0388544,0.0288059,0.0127712,0.00526365,0.00241639,0.00110145,5.80795E-4,3.11354E-4,1.492E-4,7.2305E-5,4.31866E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186634,0.00421431,0.00808897,0.0141001,0.0236063,0.0409713,0.0614285,0.0699666,0.0699436,0.0699204,0.0698977,0.0698744,0.0698581,0.0698522,0.0698449,0.0698397,0.0698309,0.069827,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.152976,0.162191,0.171426,0.18067,0.189938,0.207774,0.225733,0.243773,0.261887,0.28009,0.298393,0.316768,0.335213,0.353728,0.372314,0.390964,0.409666,0.409666,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.44548E-4,8.10947E-4,0.00155929,0.00304513,0.00588094,0.0106083,0.0170737,0.0234421,0.0319584,0.0435421,0.0530614,0.0615853,0.0717071,0.0813754,0.0918208,0.100238,0.10046,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99817E-4,3.33593E-4,0.001535,0.00459953,0.0118271,0.0310056,0.0677682,0.126125,0.205942,0.308226,0.436603,0.594697,0.772716,0.967799,1.18216,1.40058,1.63084,1.85261,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0880298,0.153934,0.221367,0.265888,0.342776,0.412363,0.446788,0.441143,0.405902,0.347151,0.285859,0.227548,0.174941,0.132171,0.0868365,0.0414686,0.0355867,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0592778,0.0537231,0.0548365,0.0545387,0.0507521,0.0454695,0.0407933,0.0360295,0.0305413,0.0158182,0.013311,0.0108549,0.00868926,0.00674272,0.00504043,0.00329717,0.00147504,0.0012138,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,4.93573E-4,0.00138318,0.00474912,0.012057,0.0344799,0.0699335,0.120217,0.191018,0.287572,0.387296,0.423736,0.436837,0.447502,0.45749,0.466931,0.475823,0.484307,0.492477,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.75455E-6,2.05335E-5,5.51948E-5,1.35436E-4,2.89727E-4,7.04367E-4,0.00148206,0.00269007,0.00443788,0.00678405,0.00981501,0.0134532,0.0174001,0.0214556,0.0255565,0.0292473,0.0326298,0.0352185,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.16709E-4,6.15015E-4,0.00195788,0.00573492,0.0132877,0.0256971,0.0433446,0.0665912,0.0962157,0.131849,0.17021,0.209266,0.249128,0.285624,0.319627,0.346399,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.0031852,0.007830239999999999,0.01661836,0.03276516,0.05848386,0.11709676,0.21329276,0.34966972,0.5359986,0.7718928,1.0659771,1.4086692,1.767733,2.132685,2.4993250000000002,2.823185,3.123177,3.350327,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.90449E-5,7.23208E-5,1.55904E-4,3.14352E-4,5.74552E-4,0.001195975,0.0022524801,0.0038105342,0.005993371,0.008852373,0.012535142999999999,0.01691385,0.021684029999999997,0.026636720000000003,0.03170924,0.03637503,0.040746939999999995,0.04424472,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00246621,0.00602122,0.01307239,0.02689879,0.05049449,0.10658388999999999,0.20193868,0.33986667000000004,0.5261374999999999,0.7593931,1.0433244,1.3586935,1.6736030000000002,1.9749410000000003,2.255398,2.484202,2.676625,2.8039419999999997,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.50391E-6,1.847671E-5,4.059251E-5,8.429081000000001E-5,1.6050791E-4,3.4751391E-4,6.76989E-4,0.0011771542,0.0018921073999999998,0.0028385851,0.0040705080000000005,0.005571822000000001,0.007222593,0.008958595,0.010764456,0.0124428,0.01403759,0.01533222,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Western,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.23886E-4,4.55178E-4,0.00227637,0.00896243,0.0239172,0.0519608,0.0974008,0.167529,0.27333,0.423503,0.606568,0.809752,1.0596,1.3368,1.62544,1.90859,EJ,
