elec gen by gen tech
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00738845,0.03213145,0.08550564999999999,0.16007174999999998,0.24588994999999997,0.33791944999999995,0.4241542,0.49386060000000004,0.5345141,0.56341,0.5891888000000001,0.6177093,0.6385461,0.6636607,0.7032750000000001,0.7471140000000001,0.7587079999999999,0.7676499999999999,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.73235E-5,2.975915E-4,8.042025E-4,0.0015306575,0.0023803465,0.0033176835,0.004217082,0.004985748,0.005480197,0.005872042,0.006247853,0.0066351760000000004,0.006951804,0.00730665,0.00782781,0.0084253,0.00863802,0.00883597,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01671504,0.040528140000000004,0.08707894000000001,0.14878794,0.21801014000000002,0.28213094000000005,0.34554250000000003,0.3936304,0.4172272,0.4321929,0.44522079999999997,0.4604284,0.47175310000000004,0.48664430000000003,0.5122711,0.5411234,0.5467377,0.5513722999999999,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.46258E-5,2.292318E-4,6.218788E-4,0.0012004588,0.0019122758,0.0027099928,0.003493919,0.004197518,0.004690194,0.005098612000000001,0.005467675,0.005845948,0.006142076,0.006463121,0.006929518,0.00745997,0.00765145,0.00782441,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.76782E-4,5.08506E-4,0.0011137,0.00218471,0.00399571,0.00682967,0.0109844,0.0168969,0.0245854,0.0341163,0.0458784,0.0593452,0.0760922,0.0966426,0.114562,0.13406,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.46152E-4,5.58839E-4,9.92437E-4,0.00173568,0.00295517,0.004766,0.00746799,0.0113312,0.0164879,0.0235434,0.0321153,0.0423366,0.0546955,0.0685736,0.0859255,0.107166,0.124098,0.14499,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00656485,0.0163078,0.0311037,0.0539727,0.088214,0.136679,0.202418,0.289727,0.395157,0.517266,0.659754,0.813892,0.98709,1.19079,1.36111,1.5189,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0812357,0.12539,0.171874,0.228277,0.301307,0.399355,0.531954,0.704522,0.922129,1.19542,1.5127,1.86856,2.2108,2.60112,3.06184,3.60048,4.05104,4.47294,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00626642,0.0133974,0.0279412,0.0543906,0.102164,0.182129,0.305314,0.477487,0.700084,0.970787,1.27838,1.60421,1.951,2.28612,2.63565,3.00542,3.25898,3.45529,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.030788,0.046534,0.0657864,0.0865022,0.108149,0.129761,0.150473,0.169372,0.186506,0.180224,0.180289,0.176929,0.172559,0.166478,0.161932,0.160808,0.157736,0.157754,EJ,
