elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.45058E-5,2.289008E-4,6.207988E-4,0.0011973568,0.0019063098,0.0026990938,0.0034807030000000004,0.004184479,0.004681607,0.005095733,0.00546738,0.005847705999999999,0.006142870999999999,0.00646044,0.0069182539999999995,0.00744189,0.00763211,0.007828990000000001,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.76013E-4,5.06506E-4,0.00110969,0.00217692,0.00398162,0.00680648,0.0109523,0.016858,0.0245394,0.0340604,0.0458098,0.0592633,0.0759918,0.0965266,0.114432,0.134067,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44905E-4,5.56044E-4,9.87899E-4,0.00172869,0.00294483,0.00475092,0.00744658,0.0113028,0.0164541,0.0235032,0.0320684,0.0422786,0.0546316,0.0685061,0.0858475,0.107085,0.124016,0.144958,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00653591,0.0162416,0.030986,0.0537667,0.0878698,0.136138,0.201693,0.288894,0.394232,0.516235,0.658554,0.812512,0.985515,1.18904,1.35923,1.51889,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0809036,0.124834,0.171128,0.227358,0.300215,0.398069,0.530408,0.702658,0.919984,1.19306,1.51007,1.86561,2.2077,2.59773,3.05801,3.59628,4.0465,4.47379,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00623438,0.0133288,0.0278056,0.0541448,0.101737,0.18138,0.304105,0.475714,0.697863,0.968359,1.27577,1.60142,1.94792,2.28282,2.63216,3.00191,3.25555,3.45649,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306562,0.0463209,0.0654936,0.086146,0.107749,0.129344,0.150057,0.168977,0.186121,0.179929,0.180051,0.176748,0.172415,0.166359,0.161813,0.160679,0.157589,0.157815,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186574,0.00424572,0.00833991,0.014105,0.0218475,0.0317186,0.0420834,0.0535285,0.0641438,0.0699441,0.069931,0.0699207,0.0699121,0.0699058,0.0698994,0.069892,0.0698905,0.0698968,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153036,0.162312,0.171558,0.180762,0.189948,0.207649,0.225405,0.243177,0.260943,0.278696,0.296423,0.314101,0.331715,0.34925,0.366695,0.384034,0.401249,0.401249,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50563E-4,7.49893E-4,0.00136274,0.00221781,0.00347959,0.0054151,0.00812274,0.0104687,0.013498,0.0168724,0.0200141,0.0234055,0.0265213,0.0294872,0.0327714,0.0350606,0.0361876,EJ,
