elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01681976,0.04097236,0.08826545999999999,0.15098066,0.22128586,0.28647806,0.35084730000000003,0.39970870000000003,0.42396139999999993,0.43940719999999994,0.4526958,0.46849749999999996,0.4802136,0.49543760000000003,0.5210513999999999,0.5504754000000001,0.5558282,0.5618634,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.44599E-5,2.2875089999999999E-4,6.211569E-4,0.0011993499,0.0019100049000000002,0.0027056009,0.0034872310000000004,0.004189050000000001,0.0046837170000000004,0.005093901000000001,0.005462286,0.00584386,0.00614185,0.00646332,0.006922917000000001,0.00745384,0.00763949,0.0078315,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.75668E-4,5.05923E-4,0.0011091,0.00217665,0.00398221,0.00680791,0.0109541,0.0168541,0.0245215,0.0340381,0.0457713,0.0592032,0.0758731,0.0964325,0.114238,0.133837,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44153E-4,5.54329E-4,9.85383E-4,0.00172557,0.0029414,0.00474732,0.00744314,0.0112998,0.0164499,0.0234944,0.0320567,0.0422624,0.0546044,0.068464,0.0857646,0.107066,0.12388,0.144809,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00652326,0.0162222,0.0309675,0.0537599,0.0878894,0.136185,0.201768,0.288879,0.393959,0.515903,0.658001,0.811684,0.983978,1.18762,1.35688,1.51617,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0806994,0.124478,0.170652,0.226793,0.299577,0.39733,0.52958,0.701722,0.918938,1.19169,1.50799,1.86347,2.20529,2.59489,3.0535,3.59247,4.04045,4.46712,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00621513,0.0132877,0.0277412,0.0540739,0.101689,0.181399,0.30422,0.475896,0.698092,0.968371,1.27516,1.60084,1.94697,2.28141,2.62921,2.99943,3.25102,3.45144,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0305756,0.0461858,0.0653127,0.0859339,0.107513,0.129069,0.149746,0.16863,0.185747,0.179628,0.179774,0.176526,0.17221,0.166164,0.161584,0.16052,0.157361,0.157614,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186019,0.00423324,0.00832112,0.0140843,0.0218293,0.0317051,0.0420801,0.0535305,0.0641449,0.0699396,0.0699311,0.0699204,0.069912,0.0699056,0.0698998,0.0698922,0.0698985,0.0699017,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153539,0.163361,0.173033,0.182543,0.191976,0.209986,0.22805,0.246094,0.264067,0.281943,0.29969,0.317272,0.334661,0.351826,0.368748,0.3854,0.401744,0.401744,EJ,
