elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00245883,0.00605343,0.013525760000000001,0.02673026,0.04507176,0.07109615999999999,0.10549733,0.15111692999999998,0.2069802,0.2745752,0.3505939,0.43017,0.5131165,0.5913763000000001,0.6739147000000001,0.7622912,0.8144370000000001,0.85363,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.49057E-6,1.860787E-5,4.2120369999999995E-5,8.400237E-5,1.4331876999999999E-4,2.2916867E-4,3.4477210000000006E-4,5.022918E-4,7.018033000000001E-4,9.502413E-4,0.0012386129,0.001553414,0.001894819,0.002229071,0.002596534,0.00300659,0.0032718570000000004,0.0034858170000000004,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00105927,0.00290733,0.00623489,0.0116858,0.0202242,0.0329396,0.0512469,0.0760828,0.109047,0.150584,0.20081,0.260303,0.335318,0.430796,0.514763,0.612165,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00159699,0.0033802,0.00613224,0.0104209,0.0173642,0.026851,0.039936,0.0578355,0.0816798,0.112932,0.152401,0.200918,0.258459,0.326654,0.413527,0.524941,0.618793,0.734931,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.37139E-4,0.00199743,0.00424157,0.00797162,0.0138956,0.0229468,0.0365225,0.0559234,0.0828238,0.118531,0.164757,0.223045,0.300941,0.409422,0.514776,0.643379,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00599555,0.00926236,0.0143923,0.0216005,0.0326293,0.0486362,0.0716974,0.104215,0.149646,0.211047,0.292887,0.39814,0.528781,0.691607,0.910855,1.21318,1.51035,1.88028,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.0102384,0.0288864,0.0818645,0.186513,0.395044,0.746404,1.28132,2.02912,3.01318,4.20767,5.61588,7.15929,8.79673,10.4502,12.2464,14.2747,15.7356,17.1427,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.108636,0.146214,0.21139,0.287629,0.375777,0.463973,0.547375,0.624317,0.697367,0.735871,0.767041,0.771838,0.77088,0.758403,0.755265,0.773917,0.77965,0.803051,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.00218907,0.00712387,0.0185676,0.0351267,0.0578552,0.0850691,0.113409,0.139905,0.141614,0.14157,0.141533,0.141507,0.141486,0.141472,0.141442,0.14141,0.1414,0.141114,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.140429,0.167234,0.193607,0.21918,0.244141,0.294415,0.344695,0.394497,0.44365,0.492273,0.540474,0.588003,0.634826,0.680964,0.726507,0.771498,0.815776,0.815776,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.84095E-4,0.00208189,0.00428851,0.00778939,0.0134498,0.0225928,0.0361508,0.0495851,0.0682622,0.0911221,0.115826,0.145097,0.175863,0.209156,0.248964,0.280856,0.294293,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,nuclear,Gen_III,0.0,0.0,0.0,2.28891E-4,5.04373E-4,0.00416734,0.0133967,0.0330417,0.0643836,0.112394,0.182647,0.274254,0.38746,0.523799,0.681728,0.861004,1.06059,1.29663,1.58161,1.82037,2.07445,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0869327,0.210194,0.335321,0.486325,0.663973,0.879938,1.13291,1.4324,1.77921,2.12519,2.46017,2.76827,3.01729,3.06837,2.77912,2.77534,2.6931,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,refined liquids,refined liquids (steam/CT),0.0179558,0.0344399,0.0455212,0.0665816,0.0605986,0.0586911,0.0564782,0.0543911,0.0547491,0.0580779,0.0642496,0.073775,0.0700164,0.0834412,0.0974752,0.11278,0.126787,0.135418,0.133625,0.137628,0.137778,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00138458,0.00304033,0.00763522,0.0164457,0.0306231,0.0536673,0.0896729,0.145326,0.225535,0.34228,0.492266,0.673895,0.87062,1.07286,1.26672,1.42736,1.50749,1.62356,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,solar,CSP,0.0,0.0,0.0,9.09816E-6,4.24194E-5,1.6589E-4,4.46136E-4,9.26897E-4,0.00169356,0.00282547,0.00440011,0.00647006,0.0090423,0.0121153,0.0155428,0.0192252,0.0230026,0.0272441,0.0322833,0.0355671,0.0387996,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,4.17503E-4,0.00217096,0.00641319,0.0135471,0.0248472,0.0417595,0.0641282,0.0916611,0.123895,0.160011,0.198448,0.237421,0.28175,0.335209,0.370781,0.406378,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,solar,PV,0.0,1.44E-5,1.08E-5,0.00357924,0.012925240000000001,0.03899754,0.08633774,0.15504753999999998,0.25057104,0.3774886,0.5392506,0.7396543,0.9777181,1.2591113,1.5769860000000002,1.9161659999999998,2.268822,2.670249,3.145273,3.460799,3.774286,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Western,solar,PV_storage,0.0,0.0,0.0,3.25176E-5,1.194707E-4,3.665537E-4,8.260917E-4,0.0015021977,0.0024665267,0.0037659991,0.0054643059999999995,0.007591743,0.010165415,0.013264039,0.01675283,0.02057498,0.02458587,0.02919053,0.03478949,0.03858161,0.04244776,EJ,
